row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.959.697,259.089.839,3959697.0,259089839.0
Chi phí môi giới bắt động sản,Chi phí môi giới bắt động sản,Chi phí môi giới bắt động sản,5.010.687.984,13.092.267.138,5010687984.0,13092267138.0
Chi phí hỗ trợ lãi suất cho khách hàng,Chi phí hỗ trợ lãi suất cho khách hàng,Chi phí hỗ trợ lãi suất cho khách hàng,2.724.191.955,1.023.764.388,2724191955.0,1023764388.0
Chi phí tư vấn dự án,Chi phí tư vấn dự án,Chi phí tư vấn dự án,2.550.000.000,3.233.349.684,2550000000.0,3233349684.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.444.849.078,3.842.167.283,1444849078.0,3842167283.0
,,,11.733.688.714,21.450.638.332,11733688714.0,21450638332.0
Trong đó: Chi phí mua của các bên liên quan,Trong đó: Chi phí mua của các bên liên quan,Trong đó: Chi phí mua của các bên liên quan,4.881.683.755,2.792.239.476,4881683755.0,2792239476.0
