row_label_raw,row_label_full,- Mục đích:,Hợp tác đầu tư Dự án khu đô thị mới Hoàng Văn Thụ do Công ty Cổ phần Đầu tư Phát triển Đô thị Hoàng Mai làm chủ đầu tư;,numeric__Hợp tác đầu tư Dự án khu đô thị mới Hoàng Văn Thụ do Công ty Cổ phần Đầu tư Phát triển Đô thị Hoàng Mai làm chủ đầu tư;
- Hình thức thực hiện:,- Hình thức thực hiện:,- Hình thức thực hiện:,"Hợp tác kinh doanh đồng kiểm soát, không thành lập pháp nhân;",
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Cen Invest góp 650.000.000.000 VND, Cen Land và Galaxy Land góp 1.289.356.500.000 VND;",
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Mỗi bên sẽ được hưởng lợi nhuận theo tỷ lệ góp vốn;- Việc phân chia lợi nhuận sẽ được thực hiện vào cuối năm hợp tác đầu tư hoặc khi Galaxy Land và Cen Land đã phân phối hết các sản phẩm của dự án và nhận được toàn bộ doanh thu hoặc được tạm ứng;,
- Thời hạn hợp tác:,- Thời hạn hợp tác:,- Thời hạn hợp tác:,Thời gian hợp tác dự kiến là 48 tháng kể từ ngày 25 tháng 10 năm 2024;,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2025:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2025:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2025:,Cen Land đã góp thông qua Galaxy Land số tiền: 1.145.287.483.226 VND;,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Hiện nay, Chủ đầu tư dự án chính thức được cấp phép mở bán và trong tháng 02/2026, Cen Land đã bắt đầu tiến hành ký kết hợp đồng mua bất động sản từ chủ đầu tư. Cụ thể, Công ty đã hoàn tất việc mua 13 bất động sản để kinh doanh.",
- Kết quả kinh doanh:,- Kết quả kinh doanh:,- Kết quả kinh doanh:,Hợp đồng hợp tác kinh doanh chưa phân chia kết quả kinh doanh.,
