row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Phạt chậm nộp, chậm kê khai thuế","Phạt chậm nộp, chậm kê khai thuế","Phạt chậm nộp, chậm kê khai thuế",5.976.363.092,11.103.273.490,5976363092.0,11103273490.0
"Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...","Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...","Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...",1.023.375.025,22.799.758.273,1023375025.0,22799758273.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,1.076.865.208,1.080.001.644,1076865208.0,1080001644.0
Chi phí khác,Chi phí khác,Chi phí khác,714,28.924,714.0,28924.0
,,,8.076.604.039,34.983.062.331,8076604039.0,34983062331.0
