row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,835.553.373.469,843.396.739.372,835553373469.0,843396739372.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,160.055.280.096,472.656.827.793,160055280096.0,472656827793.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,49.764.893.734,76.560.811.467,49764893734.0,76560811467.0
,,,1.045.373.547.299,1.392.614.378.632,1045373547299.0,1392614378632.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,241.222.225.421,64.207.645.898,241222225421.0,64207645898.0
