row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",216.414.411,45.454.545,216414411.0,45454545.0
Thu phạt cọc vi phạm hợp đồng (*),Thu phạt cọc vi phạm hợp đồng (*),Thu phạt cọc vi phạm hợp đồng (*),10.253.766.179,266.760.095,10253766179.0,266760095.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.186.443.563,1.816.471.211,2186443563.0,1816471211.0
,,,12.656.624.153,2.128.685.851,12656624153.0,2128685851.0
Trong đó: Thu nhập khác từ các bên liên quan,Trong đó: Thu nhập khác từ các bên liên quan,Trong đó: Thu nhập khác từ các bên liên quan,38.375.000,178.181.818,38375000.0,178181818.0
