row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
"Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần","Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần","Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần",47.166,15.204,47166.0,15204.0
"Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần","Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần","Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần",-,207,,207.0
Cộng,Cộng,Cộng,47.166,15.411,47166.0,15411.0
