row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Thu nhập từ hoạt động dịch vụ,Thu nhập từ hoạt động dịch vụ,Thu nhập từ hoạt động dịch vụ,65.217,74.791,65217.0,74791.0
"Thu từ nghiệp vụ ủy thác, đại lý","Thu từ nghiệp vụ ủy thác, đại lý","Thu từ nghiệp vụ ủy thác, đại lý",-,73,,73.0
Thu từ nghiệp vụ môi giới bảo hiểm,Thu từ nghiệp vụ môi giới bảo hiểm,Thu từ nghiệp vụ môi giới bảo hiểm,150,1.039,150.0,1039.0
Thu khác từ phí dịch vụ quản lý khoản vay,Thu khác từ phí dịch vụ quản lý khoản vay,Thu khác từ phí dịch vụ quản lý khoản vay,65.067,73.679,65067.0,73679.0
Chi phí hoạt động dịch vụ,Chi phí hoạt động dịch vụ,Chi phí hoạt động dịch vụ,(17.564),(34.532),-17564.0,-34532.0
Chi về dịch vụ thanh toán,Chi về dịch vụ thanh toán,Chi về dịch vụ thanh toán,(2.343),(3.132),-2343.0,-3132.0
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,(302),(144),-302.0,-144.0
Chi về dịch vụ khác,Chi về dịch vụ khác,Chi về dịch vụ khác,(14.919),(31.256),-14919.0,-31256.0
Lãi/(lỗ) thuần từ hoạt động dịch vụ,Lãi/(lỗ) thuần từ hoạt động dịch vụ,Lãi/(lỗ) thuần từ hoạt động dịch vụ,47.663,40.259,47663.0,40259.0
