row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,78.939,123.633,78939.0,123633.0
Thu về kinh doanh ngoại tệ giao ngay,Thu về kinh doanh ngoại tệ giao ngay,Thu về kinh doanh ngoại tệ giao ngay,75.423,44.617,75423.0,44617.0
Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,3.516,79.016,3516.0,79016.0
Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,(128.163),(166.775),-128163.0,-166775.0
Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,(79.000),(74.563),-79000.0,-74563.0
Chi về các công cụ tài chính phải sinh tiền tệ,Chi về các công cụ tài chính phải sinh tiền tệ,Chi về các công cụ tài chính phải sinh tiền tệ,(49.163),(92.212),-49163.0,-92212.0
Lãi/(lỗ) thuần từ kinh doanh ngoại hối,Lãi/(lỗ) thuần từ kinh doanh ngoại hối,Lãi/(lỗ) thuần từ kinh doanh ngoại hối,(49.224),(43.142),-49224.0,-43142.0
