row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,
- Đô la Mỹ (USD),Ngoại tệ > - Đô la Mỹ (USD),- Đô la Mỹ (USD),43.589.612,18.270.893,43589612.0,18270893.0
- Won Hàn Quốc (KRW),Ngoại tệ > - Won Hàn Quốc (KRW),- Won Hàn Quốc (KRW),216.294.765,-,216294765.0,
- Euro (EUR),Ngoại tệ > - Euro (EUR),- Euro (EUR),31.111,10.729,31111.0,10729.0
- Đồng bằng Anh (GPB),Ngoại tệ > - Đồng bằng Anh (GPB),- Đồng bằng Anh (GPB),74,93,74.0,93.0
- Đô la Singapore (SGD),Ngoại tệ > - Đô la Singapore (SGD),- Đô la Singapore (SGD),36.418,15.954,36418.0,15954.0
- Rúp Nga (RUB),Ngoại tệ > - Rúp Nga (RUB),- Rúp Nga (RUB),11.950,-,11950.0,
