row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Công ty và các công ty con,Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Công ty và các công ty con,Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Công ty và các công ty con,1.810.278.000,1.691.150.273,1810278000.0,1691150273.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.810.278.000,1.691.150.273,1810278000.0,1691150273.0
