row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,Triệu VND,Triệu VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,5.613.563,4.956.064,5613563.0,4956064.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,1.829,36.139,1829.0,36139.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,86.735,124.143,86735.0,124143.0
Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,187.226,37.894,187226.0,37894.0
,,,5.889.353,5.154.240,5889353.0,5154240.0
