row_label_raw,row_label_full,EUR,26.440,numeric__26.440
USD,USD,USD,23.120,23120.0
GBP,GBP,GBP,29.220,29220.0
CHF,CHF,CHF,23.420,23420.0
JPY,JPY,JPY,209,209.0
SGD,SGD,SGD,16.860,16860.0
AUD,AUD,AUD,16.230,16230.0
