row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,56.917.887,48.886.372,56917887.0,48886372.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,94.643.688.888,106.934.130.807,94643688888.0,106934130807.0
Cộng,Cộng,Cộng,94.700.606.775,106.983.017.179,94700606775.0,106983017179.0
