row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,27.204.577.046,24.225.594.426,27204577046.0,24225594426.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,368.787.217,233.020.977,368787217.0,233020977.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,248.976.659,422.519.841,248976659.0,422519841.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",374.848.982,38.000.000,374848982.0,38000000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.146.846.943,7.404.079.379,9146846943.0,7404079379.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,257.337.004,98.301.300,257337004.0,98301300.0
Cộng,Cộng,Cộng,37.601.373.851,32.421.515.923,37601373851.0,32421515923.0
