row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Công ty TNHH Đầu Tư Nhân Quang,Công ty TNHH Đầu Tư Nhân Quang,Công ty TNHH Đầu Tư Nhân Quang,106.500.000.000,-,106500000000.0,
Công ty TNHH Duy Kim,Công ty TNHH Duy Kim,Công ty TNHH Duy Kim,85.000.000.000,-,85000000000.0,
Công ty TNHH Quân Kiên,Công ty TNHH Quân Kiên,Công ty TNHH Quân Kiên,43.000.000.000,-,43000000000.0,
Cộng,Cộng,Cộng,234.500.000.000,-,234500000000.0,
