row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,2.240.391.889,2.253.565.396,2240391889.0,2253565396.0
"Lãi từ hợp tác đầu tư, cho vay","Lãi từ hợp tác đầu tư, cho vay","Lãi từ hợp tác đầu tư, cho vay",158.129.095.887,189.823.500.000,158129095887.0,189823500000.0
Cộng,Cộng,Cộng,160.369.487.776,192.077.065.396,160369487776.0,192077065396.0
