row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng hoá bất động sản (*),Hàng hoá bất động sản (*),Hàng hoá bất động sản (*),113.848.088.635,-,124.917.035.965,-,113848088635.0,,124917035965.0,
Cộng,Cộng,Cộng,113.848.088.635,-,124.917.035.965,-,113848088635.0,,124917035965.0,
