row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,,
Đô la Mỹ (USD),a. Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"992.844,88","9.285.051,17",992844.88,9285051.17
Euro (EUR),a. Ngoại tệ các loại > Euro (EUR),Euro (EUR),"76.176,16","316.166,76",76176.16,316166.76
Rúp Nga,a. Ngoại tệ các loại > Rúp Nga,Rúp Nga,"2.827.966,75",-,2827966.75,
Đồng Peso,a. Ngoại tệ các loại > Đồng Peso,Đồng Peso,"4.614.775,00","23.089.517,00",4614775.0,23089517.0
b. Nợ khó đòi đã xử lý,a. Ngoại tệ các loại > b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,12.417.125.995,12.103.219.033,12417125995.0,12103219033.0
