row_label_raw,row_label_full,Ngân hàng/Tổ chức cho vay > Vay dài hạnNgân hàng TMCP Công thương Việt Nam > Ngân hàng TMCP Tiên Phong > Ngân hàng Phát triển Việt Nam > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam > Ngân hàng TMCP Ngoại thương Việt Nam > Ngân hàng TMCP Việt Nam Thịnh Vượng > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam,Số cuối năm VND > 2.509.163.256.8762.369.604.080.002 > 58.398.746.183 > 6.819.513.259 > 6.382.412.398 > 5.425.017.000 > 881.145.000 > -,Số đầu năm VND > 1.851.061.610.2541.710.852.774.514 > 11.591.000.216 2025 > 48.819.513.259 2024 > 9.237.867.294 Từ 2023-2027 > 11.817.928.947 Từ 2023-2025 > 1.718.820.000 Từ 2024 đến 2025 > 900.000.000 36 tháng kể từ ngày 11 tháng 07 năm 2022,Thời hạn cho vay/ngày đáo hạn > Từ 2022 đến 2028,"Lãi suất > Thả nổi và theo từng khế ước nhận nợ > 12%/năm > Lãi suất theo từng giấy nhận nợ > Thả nổi > Thả nổi và theo từng khế ước nhận nợ > Thả nổi > 9,5%/năm","Mục đích vay > Đầu tư dự án Khu Công Nghiệp Thuận Thành giai đoạn I, dự án xây dựng nhà xưởng, nhà kho để cho thuê, đầu tư nhà máy, mua máy móc thiết bị, đầu tư nhà máy, Dự án Khu du lịch sinh thái cao cấp Vân Hải > Thanh toán chí phí đầu tư Nhà máy Viglacera Mỹ Đức bằng việc thế chấp bằng công trình xây dựng trên đất > Đầu tư các hạng mục xây dựng, thiết bị của dự án Đầu tư dây chuyển sản xuất kính tiết kiệm năng lượng công suất 2,3 triệu m2/năm > Dự án đầu tư, mua sắm máy móc thiết bị; Đầu tư nhà máy gia công kính > Đầu tư nhà máy, dự án đầu tư phục vụ sản xuất > Đầu tư mua Tài sản cố định > Bổ sung vốn lưu động phục vụ sản xuất kinh doanh",Tài sản đảm bảo > Thế chấp bằng tài sản > Dây chuyển máy móc thiết bị của Nhà máy Viglacera Mỹ Đức và quyền tài sản phát sinh từ hợp đồng thuê đất với lãi suất thay đối theo từng khế ước nhận nợ > Thế chấp bằng tài sản > Các hợp đồng thế chấp/cảm cố/bảo lãnh với bên cho vay vốn,numeric__Số cuối năm VND > 2.509.163.256.8762.369.604.080.002 > 58.398.746.183 > 6.819.513.259 > 6.382.412.398 > 5.425.017.000 > 881.145.000 > -,numeric__Số đầu năm VND > 1.851.061.610.2541.710.852.774.514 > 11.591.000.216 2025 > 48.819.513.259 2024 > 9.237.867.294 Từ 2023-2027 > 11.817.928.947 Từ 2023-2025 > 1.718.820.000 Từ 2024 đến 2025 > 900.000.000 36 tháng kể từ ngày 11 tháng 07 năm 2022,numeric__Thời hạn cho vay/ngày đáo hạn > Từ 2022 đến 2028,"numeric__Lãi suất > Thả nổi và theo từng khế ước nhận nợ > 12%/năm > Lãi suất theo từng giấy nhận nợ > Thả nổi > Thả nổi và theo từng khế ước nhận nợ > Thả nổi > 9,5%/năm","numeric__Mục đích vay > Đầu tư dự án Khu Công Nghiệp Thuận Thành giai đoạn I, dự án xây dựng nhà xưởng, nhà kho để cho thuê, đầu tư nhà máy, mua máy móc thiết bị, đầu tư nhà máy, Dự án Khu du lịch sinh thái cao cấp Vân Hải > Thanh toán chí phí đầu tư Nhà máy Viglacera Mỹ Đức bằng việc thế chấp bằng công trình xây dựng trên đất > Đầu tư các hạng mục xây dựng, thiết bị của dự án Đầu tư dây chuyển sản xuất kính tiết kiệm năng lượng công suất 2,3 triệu m2/năm > Dự án đầu tư, mua sắm máy móc thiết bị; Đầu tư nhà máy gia công kính > Đầu tư nhà máy, dự án đầu tư phục vụ sản xuất > Đầu tư mua Tài sản cố định > Bổ sung vốn lưu động phục vụ sản xuất kinh doanh",numeric__Tài sản đảm bảo > Thế chấp bằng tài sản > Dây chuyển máy móc thiết bị của Nhà máy Viglacera Mỹ Đức và quyền tài sản phát sinh từ hợp đồng thuê đất với lãi suất thay đối theo từng khế ước nhận nợ > Thế chấp bằng tài sản > Các hợp đồng thế chấp/cảm cố/bảo lãnh với bên cho vay vốn
Ngân sách tỉnh Hải Dương,Ngân sách tỉnh Hải Dương,Ngân sách tỉnh Hải Dương,5.682.664.168,5.682.664.168 Không xác định thời hạn,,Không tính lãi,Vay phục vụ sản xuất kinh doanh,Tín chấp,5682664168.0,,,,,
