row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,7.809.424.454,6.515.311.099,7809424454.0,6515311099.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.131.649.253.624,928.655.074.274,1131649253624.0,928655074274.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.570.816.761,2.036.990.233,2570816761.0,2036990233.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),699.623.739.819,1.081.537.234.220,699623739819.0,1081537234220.0
,,,1.841.653.234.658,2.018.744.609.826,1841653234658.0,2018744609826.0
