row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,88.840.633.086,127.684.201.166,88840633086.0,127684201166.0
Chi phí môi giới dự án,Chi phí môi giới dự án,Chi phí môi giới dự án,87.282.307.314,125.873.324.386,87282307314.0,125873324386.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.558.325.772,1.810.876.780,1558325772.0,1810876780.0
Dài hạn,Dài hạn,Dài hạn,266.893.885,1.022.189.804,266893885.0,1022189804.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",266.893.885,1.022.189.804,266893885.0,1022189804.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,89.107.526.971,128.706.390.970,89107526971.0,128706390970.0
