row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),3.777.805.021.576,3.539.552.223.153,3777805021576.0,3539552223153.0
Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,278.262.411.361,278.506.919.867,278262411361.0,278506919867.0
Thành phẩm bất động sản,Thành phẩm bất động sản,Thành phẩm bất động sản,66.717.336.565,105.262.672.603,66717336565.0,105262672603.0
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",2.586.990.615,3.963.707.276,2586990615.0,3963707276.0
Hàng hóa,Hàng hóa,Hàng hóa,461.292.325,676.726.874,461292325.0,676726874.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",-,13.640.000,,13640000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.125.833.052.442,3.927.975.889.773,4125833052442.0,3927975889773.0
