row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,7.683.310,5.464.617,7683310.0,5464617.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,3.948.829,4.456.207,3948829.0,4456207.0
,,,11.632.139,9.920.824,11632139.0,9920824.0
