row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,571.645.110,401.672.344,571645110.0,401672344.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,110.680.641,72.708.233,110680641.0,72708233.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,348.777.955,260.213.517,348777955.0,260213517.0
,,,1.031.103.706,734.594.094,1031103706.0,734594094.0
