row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,400.187.381,"43,64",295.059.071,"41,32",400187381.0,43.64,295059071.0,41.32
Cá nhân,Cá nhân,Cá nhân,516.896.202,"56,36",419.007.856,"58,68",516896202.0,56.36,419007856.0,58.68
Tổng cộng,Tổng cộng,Tổng cộng,917.083.583,"100,00",714.066.927,"100,00",917083583.0,100.0,714066927.0,100.0
