row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (ngàn VND),(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (ngàn VND),(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (ngàn VND),(659.149.758),527.438.216,-659149758.0,527438216.0
Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),866.183.347,767.143.895,866183347.0,767143895.0
Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ quyền mua cổ phiếu (i),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ quyền mua cổ phiếu (i),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ quyền mua cổ phiếu (i),162.675.507,140.718.703,162675507.0,140718703.0
Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ trái phiếu chuyển đổi (ii),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ trái phiếu chuyển đổi (ii),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiêm năng phát sinh từ trái phiếu chuyển đổi (ii),221.710.000,-,221710000.0,
Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,1.250.568.854,907.862.598,1250568854.0,907862598.0
(Lỗ) lãi cơ bản trên cổ phiếu (VND),(Lỗ) lãi cơ bản trên cổ phiếu (VND),(Lỗ) lãi cơ bản trên cổ phiếu (VND),(761),688,-761.0,688.0
(Lỗ) lãi suy giảm trên cổ phiếu (VND),(Lỗ) lãi suy giảm trên cổ phiếu (VND),(Lỗ) lãi suy giảm trên cổ phiếu (VND),(527),581,-527.0,581.0
