row_label_raw,row_label_full,col_0,Năm nay,Ngân VNDNăm trước,numeric__Năm nay,numeric__Ngân VNDNăm trước
"Lương, thù lao và thường","Lương, thù lao và thường","Lương, thù lao và thường",5.619.873,7.126.024,5619873.0,7126024.0
