row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Doanh thu bán thành phẩm, hàng hóa","Doanh thu bán thành phẩm, hàng hóa","Doanh thu bán thành phẩm, hàng hóa",655.302.993.113,837.773.982.102,655302993113.0,837773982102.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,184.787.285.420,204.657.310.909,184787285420.0,204657310909.0
Doanh thu kinh doanh hạ tầng khu công nghiệp,Doanh thu kinh doanh hạ tầng khu công nghiệp,Doanh thu kinh doanh hạ tầng khu công nghiệp,119.450.833.723,628.083.278.871,119450833723.0,628083278871.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,3.135.959.946,4.350.955.047,3135959946.0,4350955047.0
,,,962.677.072.202,1.674.865.526.929,962677072202.0,1674865526929.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,20.800.000,-,20800000.0,
