row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,14.876.922.963,93.213.307.979,14876922963.0,93213307979.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,6.819.245.678,1.375.604.886,6819245678.0,1375604886.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,-,355.591.026,,355591026.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,406.094.130,26.594.694,406094130.0,26594694.0
,,,22.102.262.771,94.971.098.585,22102262771.0,94971098585.0
"Trong đó, Chi phí hoạt động tài chính trả cho các bên liên quan","Trong đó, Chi phí hoạt động tài chính trả cho các bên liên quan","Trong đó, Chi phí hoạt động tài chính trả cho các bên liên quan",4.710.416.665,5.322.916.667,4710416665.0,5322916667.0
