row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,45.088.685.544,19.148.979.372,45088685544.0,19148979372.0
,,,45.088.685.544,19.148.979.372,45088685544.0,19148979372.0
