row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,300.000.000,300.000.000,300000000.0,300000000.0
Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,300.000.000,300.000.000,300000000.0,300000000.0
Mệnh giá cổ phiếu đang lưu hành 10.000 đồng/cổ phần.,Mệnh giá cổ phiếu đang lưu hành 10.000 đồng/cổ phần.,Mệnh giá cổ phiếu đang lưu hành 10.000 đồng/cổ phần.,Mệnh giá cổ phiếu đang lưu hành 10.000 đồng/cổ phần.,Mệnh giá cổ phiếu đang lưu hành 10.000 đồng/cổ phần.,,
