row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,29.500.000.000,-,17.400.000.000,-,29500000000.0,,17400000000.0,
- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,29.500.000.000,-,17.400.000.000,-,29500000000.0,,17400000000.0,
,,,29.500.000.000,-,17.400.000.000,-,29500000000.0,,17400000000.0,
