row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,8.998.283.680,8.051.287.860,8998283680.0,8051287860.0
Tiền gửi ngân hàng không kỹ hạn,Tiền gửi ngân hàng không kỹ hạn,Tiền gửi ngân hàng không kỹ hạn,81.660.935.380,147.636.898.478,81660935380.0,147636898478.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,33.711.443,74.945.886,33711443.0,74945886.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),727.000.000.000,63.500.000.000,727000000000.0,63500000000.0
,,,817.692.930.503,219.263.132.224,817692930503.0,219263132224.0
