row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả bên liên quan (TM số 30),Phải trả bên liên quan (TM số 30),Phải trả bên liên quan (TM số 30),10.600.000.000,18.142.517,10600000000.0,18142517.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,5.785.779.680,5.001.193.490,5785779680.0,5001193490.0
"Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp",-,692.863.458,,692863458.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",4.742.531.903,4.434.002.707,4742531903.0,4434002707.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.128.311.583,10.146.202.172,21128311583.0,10146202172.0
