row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án quản trị nội bộ,Dự án quản trị nội bộ,Dự án quản trị nội bộ,9.592.894.644,13.738.503.605,9592894644.0,13738503605.0
Dự án rừng tái tạo,Dự án rừng tái tạo,Dự án rừng tái tạo,7.332.157.019,7.332.157.019,7332157019.0,7332157019.0
"Xây dựng văn phòng, nhà xưởng","Xây dựng văn phòng, nhà xưởng","Xây dựng văn phòng, nhà xưởng",6.605.044.093,8.720.552.761,6605044093.0,8720552761.0
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",5.093.576.726,8.263.423.334,5093576726.0,8263423334.0
Khác,Khác,Khác,50.000.000,5.700.014.815,50000000.0,5700014815.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,28.673.672.482,43.754.651.534,28673672482.0,43754651534.0
