row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,500.862.693.526,369.237.852.561,500862693526.0,369237852561.0
Vay bên liên quan (TM số 30),Vay bên liên quan (TM số 30),Vay bên liên quan (TM số 30),51.827.800.000,50.671.400.000,51827800000.0,50671400000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,552.690.493.526,419.909.252.561,552690493526.0,419909252561.0
