row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,724.913.407.217,689.299.590.322,724913407217.0,689299590322.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,248.290.653.288,213.300.799.717,248290653288.0,213300799717.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,43.804.977.075,58.461.327.549,43804977075.0,58461327549.0
Chi phí khấu hao và hao món,Chi phí khấu hao và hao món,Chi phí khấu hao và hao món,38.356.782.230,26.761.998.588,38356782230.0,26761998588.0
Trích lập (hoàn nhập dự phòng)các khoản dự phòng trong năm,Trích lập (hoàn nhập dự phòng)các khoản dự phòng trong năm,Trích lập (hoàn nhập dự phòng)các khoản dự phòng trong năm,5.608.556.851,(76.678.813.167),5608556851.0,-76678813167.0
Chi phí khác,Chi phí khác,Chi phí khác,17.025.126.965,20.822.991.240,17025126965.0,20822991240.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.077.999.503.626,931.967.894.249,1077999503626.0,931967894249.0
