row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,160.585.016.129,127.685.569.856,160585016129.0,127685569856.0
- BERMANFALK Hospitality Group,- BERMANFALK Hospitality Group,- BERMANFALK Hospitality Group,12.761.973.995,-,12761973995.0,
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,147.823.042.134,127.685.569.856,147823042134.0,127685569856.0
Phải trả cho các bên liên quan (TM số 30),Phải trả cho các bên liên quan (TM số 30),Phải trả cho các bên liên quan (TM số 30),5.440.739.625,24.343.279.212,5440739625.0,24343279212.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,166.025.755.754,152.028.849.068,166025755754.0,152028849068.0
