row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",620.324.908.150,552.714.608.253,620324908150.0,552714608253.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",291.463.118.714,326.619.102.982,291463118714.0,326619102982.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,301.036.595,-,301036595.0,
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,-,5.553.797.325,,5553797325.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,912.089.063.459,884.887.508.560,912089063459.0,884887508560.0
