row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Công ty TNHH Xây dựng Topazcons (*),Công ty TNHH Xây dựng Topazcons (*),Công ty TNHH Xây dựng Topazcons (*),298.500.000.000,258.500.000.000,298500000000.0,258500000000.0
Công ty Cổ phần Thái Sơn - Long An,Công ty Cổ phần Thái Sơn - Long An,Công ty Cổ phần Thái Sơn - Long An,152.392.680,7.157.798.586,152392680.0,7157798586.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,2.683.818.251,4.980.290.447,2683818251.0,4980290447.0
Cộng,Cộng,Cộng,301.336.210.931,270.638.089.033,301336210931.0,270638089033.0
