row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Chi phí môi giới bất động sản,Chi phí môi giới bất động sản,Chi phí môi giới bất động sản,26.932.187.593,351.761.674.853,26932187593.0,351761674853.0
"Trích trước lãi vay trái phiếu, ngân hàng","Trích trước lãi vay trái phiếu, ngân hàng","Trích trước lãi vay trái phiếu, ngân hàng",13.176.504.288,11.006.639.273,13176504288.0,11006639273.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,11.748.420.779,-,11748420779.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,180.000.000,-,180000000.0,
Cộng,Cộng,Cộng,52.037.112.660,362.768.314.126,52037112660.0,362768314126.0
