row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,22.694.871.703,41.128.466.674,22694871703.0,41128466674.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,399.391.769,836.822.606,399391769.0,836822606.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,316.600.056,192.316.116,316600056.0,192316116.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",32.000.000,31.000.000,32000000.0,31000000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.863.603.163,12.935.508.889,8863603163.0,12935508889.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,111.650.865,2.028.574.652,111650865.0,2028574652.0
Cộng,Cộng,Cộng,32.418.117.556,57.152.688.937,32418117556.0,57152688937.0
Trong đó:Thù lao của ban kiểm soát,Trong đó:Thù lao của ban kiểm soát,Trong đó:Thù lao của ban kiểm soát,216.000.000,216.000.000,216000000.0,216000000.0
