row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Chi phí phát hành chính,Chi phí phát hành chính,Chi phí phát hành chính,2.635.571.692,378.331.024,2635571692.0,378331024.0
Chi phí phát vi phạm hợp đồng,Chi phí phát vi phạm hợp đồng,Chi phí phát vi phạm hợp đồng,364.946.550,31.697.229.888,364946550.0,31697229888.0
Chi phí khác,Chi phí khác,Chi phí khác,21.989.559,191.735.396,21989559.0,191735396.0
Cộng,Cộng,Cộng,3.022.507.801,32.267.296.308,3022507801.0,32267296308.0
