row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng hoá bắt động sản (*),Hàng hoá bắt động sản (*),Hàng hoá bắt động sản (*),210.627.541.427,-,461.459.031.677,-,210627541427.0,,461459031677.0,
Cộng,Cộng,Cộng,210.627.541.427,-,461.459.031.677,-,210627541427.0,,461459031677.0,
