row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,1.581.541.262,674.779.148,1581541262.0,674779148.0
Xử lý số dư công nợ,Xử lý số dư công nợ,Xử lý số dư công nợ,139.238.729,687.600.762,139238729.0,687600762.0
Các khoản khác,Các khoản khác,Các khoản khác,237.673.327,81.457.641,237673327.0,81457641.0
Cộng,Cộng,Cộng,1.958.453.318,1.443.837.551,1958453318.0,1443837551.0
