row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,78.519.068,13.322.241,78519068.0,13322241.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,50.061.710.267,95.689.823.726,50061710267.0,95689823726.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,100.000.000.000,,100000000000.0
Cộng,Cộng,Cộng,50.140.229.335,195.703.145.967,50140229335.0,195703145967.0
