row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Chi phí lãi vay, lãi trái phiếu","Chi phí lãi vay, lãi trái phiếu","Chi phí lãi vay, lãi trái phiếu",116.605.060.087,120.153.849.529,116605060087.0,120153849529.0
Phí tư vấn phát hành trái phiếu,Phí tư vấn phát hành trái phiếu,Phí tư vấn phát hành trái phiếu,3.827.999.461,17.991.634.933,3827999461.0,17991634933.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.180.971.263,2.291.666.664,2180971263.0,2291666664.0
Cộng,Cộng,Cộng,122.614.030.811,140.437.151.126,122614030811.0,140437151126.0
