row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Các công ty con,Các công ty con,Các công ty con,Các công ty con,Các công ty con,,
Công ty TNHH Vincom Retail Miền Nam,Các công ty con > Công ty TNHH Vincom Retail Miền Nam,Công ty TNHH Vincom Retail Miền Nam,-,18,,18.0
Công ty TNHH Vận hành Vincom Retail,Các công ty con > Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,13.489,680,13489.0,680.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,,
Công ty Cổ phần Vinhomes,Các bên liên quan khác > Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,4.400,1.470,4400.0,1470.0
Các bên liên quan khác,Các bên liên quan khác > Các bên liên quan khác,Các bên liên quan khác,2,661,2.0,661.0
,,,17.891,2.829,17891.0,2829.0
