row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
"Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay",38.596,56.929,38596.0,56929.0
Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,2.068,3.796,2068.0,3796.0
Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,4.783,4.783,4783.0,4783.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,3.180,4.779,3180.0,4779.0
,,,48.627,70.287,48627.0,70287.0
