row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,,
Công ty TNHH Vận hành Vincom Retail,Các bên liên quan: > Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,15.349,-,15349.0,
Công ty TNHH Kinh doanh Thương Mại và Dịch vụ Vinfast,Các bên liên quan: > Công ty TNHH Kinh doanh Thương Mại và Dịch vụ Vinfast,Công ty TNHH Kinh doanh Thương Mại và Dịch vụ Vinfast,4.130,14.388,4130.0,14388.0
Các công ty liên quan khác,Các bên liên quan: > Các công ty liên quan khác,Các công ty liên quan khác,12.467,5.808,12467.0,5808.0
Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,,
Các khách hàng khác,Bên thứ ba: > Các khách hàng khác,Các khách hàng khác,350.738,291.194,350738.0,291194.0
,,,382.684,311.390,382684.0,311390.0
