row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Bù trừ lãi phải thu với khoản phải trả,Bù trừ lãi phải thu với khoản phải trả,Bù trừ lãi phải thu với khoản phải trả,-,19.381,,19381.0
Chuyển từ tài sản ngắn hạn khác sang phải thu về cho vay dài hạn,Chuyển từ tài sản ngắn hạn khác sang phải thu về cho vay dài hạn,Chuyển từ tài sản ngắn hạn khác sang phải thu về cho vay dài hạn,-,648.294,,648294.0
