row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,14.468,14.782,14468.0,14782.0
Chi phí sửa chữa lớn,Chi phí sửa chữa lớn,Chi phí sửa chữa lớn,29.475,34.318,29475.0,34318.0
Chi phí đất trả trước,Chi phí đất trả trước,Chi phí đất trả trước,5.572,9.236,5572.0,9236.0
Chi phí khác,Chi phí khác,Chi phí khác,3.693,10.565,3693.0,10565.0
,,,53.208,68.901,53208.0,68901.0
