row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),(3.576.449.702),(1.119.430.311),-3576449702.0,-1119430311.0
Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),(3.226),(1.010),-3226.0,-1010.0
Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),(3.226),(1.010),-3226.0,-1010.0
