row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,391.707.329.670,1.665.904.880.720,391707329670.0,1665904880720.0
Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,494.161.528.915,1.539.859.042.097,494161528915.0,1539859042097.0
,,,885.868.858.585,3.205.763.922.817,885868858585.0,3205763922817.0
