row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Bán điện,Tổng doanh thu > ▪ Bán điện,▪ Bán điện,2.177.105.770.500,2.385.079.816.822,2177105770500.0,2385079816822.0
▪ Cung cấp dịch vụ,Tổng doanh thu > ▪ Cung cấp dịch vụ,▪ Cung cấp dịch vụ,18.136.625.844,13.480.785.331,18136625844.0,13480785331.0
,,,2.195.242.396.344,2.398.560.602.153,2195242396344.0,2398560602153.0
