row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lợi nhuận thuần thuộc về cổ đông phổ thông (*),Lợi nhuận thuần thuộc về cổ đông phổ thông (*),Lợi nhuận thuần thuộc về cổ đông phổ thông (*),1.046.287.307.082,1.281.112.052.611,1046287307082.0,1281112052611.0
