row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Công ty Mua Bán Điện,Công ty Mua Bán Điện,Công ty Mua Bán Điện,347.656.889.213,690.253.022.770,347656889213.0,690253022770.0
Tổng Công ty Điện lực Miền Nam,Tổng Công ty Điện lực Miền Nam,Tổng Công ty Điện lực Miền Nam,3.821.709.877,9.187.709.547,3821709877.0,9187709547.0
Công ty Cổ phần Tư vấn Xây dựng Điện 3,Công ty Cổ phần Tư vấn Xây dựng Điện 3,Công ty Cổ phần Tư vấn Xây dựng Điện 3,447.115.350,-,447115350.0,
