row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,55.082.600.412,48.941.728.266,55082600412.0,48941728266.0
Lỗ chênh lệch tỷ giá hối đoái giai đoạn xây dựng cơ bản(Thuyết minh 22),Lỗ chênh lệch tỷ giá hối đoái giai đoạn xây dựng cơ bản(Thuyết minh 22),Lỗ chênh lệch tỷ giá hối đoái giai đoạn xây dựng cơ bản(Thuyết minh 22),39.596.498.429,-,39596498429.0,
Lỗ chênh lệch tỷ giá thanh toán,Lỗ chênh lệch tỷ giá thanh toán,Lỗ chênh lệch tỷ giá thanh toán,24.518.179.291,-,24518179291.0,
Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,30.708.505.457,43.207.167.849,30708505457.0,43207167849.0
,,,149.905.783.589,92.148.896.115,149905783589.0,92148896115.0
