row_label_raw,row_label_full,col_0,2015,2014,numeric__2015,numeric__2014
,,,VND,VND,,
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),(171.028.861.869),(204.823.654.932),-171028861869.0,-204823654932.0
