row_label_raw,row_label_full,col_0,31/12/2020 > Giá trị ghi số VND,31/12/2020 > Giá trị hợp lý VND,31/12/2020 > Dự phòng giảm giá VND,1/1/2020 > Giá trị ghi số VND,1/1/2020 > Giá trị hợp lý VND,1/1/2020 > Dự phòng giảm giá VND,numeric__31/12/2020 > Giá trị ghi số VND,numeric__31/12/2020 > Giá trị hợp lý VND,numeric__31/12/2020 > Dự phòng giảm giá VND,numeric__1/1/2020 > Giá trị ghi số VND,numeric__1/1/2020 > Giá trị hợp lý VND,numeric__1/1/2020 > Dự phòng giảm giá VND
Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,1.124.178.861,187.658.055,(936.520.806),1.153.041.048,312.492.361,(840.586.787),1124178861.0,187658055.0,-936520806.0,1153041048.0,312492361.0,-840586787.0
