row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2020 VND,2019 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2020 VND,numeric__2019 VND
Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),60,,11.235.732.234.125,10.554.331.880.891,60.0,,11235732234125.0,10554331880891.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,11.098.936.856.369,10.581.175.671.989,61.0,,11098936856369.0,10581175671989.0
Lợi ích cổ đông không kiểm soát,Phân bổ cho: > Lợi ích cổ đông không kiểm soát,Lợi ích cổ đông không kiểm soát,62,,136.795.377.756,(26.843.791.098),62.0,,136795377756.0,-26843791098.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,VI.11,4.770,4.565,70.0,,4770.0,4565.0
