row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Chứng khoán nợĐã niêm yết,Chứng khoán nợĐã niêm yết,Chứng khoán nợĐã niêm yết,4.252.697,2.474.983,4252697.0,2474983.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,4.252.697,2.474.983,4252697.0,2474983.0
