row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,590.292.716,533.784.301,590292716.0,533784301.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,58.165.413,59.551.204,58165413.0,59551204.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,356.517.412,331.917.325,356517412.0,331917325.0
,,,1.004.975.541,925.252.030,1004975541.0,925252030.0
