row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
"Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND",645.430,750.505,645430.0,750505.0
"Vốn tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ","Vốn tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ","Vốn tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ",2.087.821,5.025.394,2087821.0,5025394.0
,,,2.733.251,5.775.899,2733251.0,5775899.0
